100282539,68254;45,5436169745125; 
100550793,650794;41,4233090521493; 
100819047,619048;54,9435727240243; 
101087301,587302;107,856422150294; 
101355555,555556;41,2491452337899; 
101623809,52381;43,0315358282723; 
101892063,492063;107,864188873927; 
102160317,460317;50,8452984930672; 
102428571,428571;44,3552357794442; 
102696825,396825;46,2810818792977; 
102965079,365079;107,915450775782; 
103233333,333333;50,1510846258797; 
103501587,301587;43,2364766241707; 
103769841,269841;47,9755322577157; 
104038095,238095;107,896789276759; 
104306349,206349;46,1820904852547; 
104574603,174603;40,5266568304696; 
104842857,142857;55,4150082708993; 
105111111,111111;107,881713593165; 
105379365,079365;43,8082043768563; 
105647619,047619;42,3846203924813; 
105915873,015873;107,858558380763; 
106184126,984127;52,7597767950692; 
106452380,952381;38,2050778509774; 
106720634,920635;46,2081944586434; 
106988888,888889;107,853080475489; 
107257142,857143;45,7684666754403; 
107525396,825397;39,2925107123055; 
107793650,793651;52,1050259710946; 
108061904,761905;107,828887665431; 
108330158,730159;45,2290951849618; 
108598412,698413;43,6239544989266; 
108866666,666667;107,852599823634; 
109134920,634921;107,707740509669; 
109403174,603175;43,7292554022469; 
109671428,571429;42,7274319769539; 
109939682,539683;107,812347138087; 
110207936,507937;53,2417409063973; 
110476190,47619;39,287994110743; 
110744444,444444;45,1539761664071; 
111012698,412698;107,784423554102; 
111280952,380952;45,9797131659188; 
111549206,349206;39,0602643133797; 
111817460,31746;52,2229039312996; 
112085714,285714;107,753959381739; 
112353968,253968;42,3385464789071; 
112622222,222222;42,9704129339852; 
112890476,190476;107,737434113184; 
113158730,15873;53,8481747748055; 
113426984,126984;39,4713589789071; 
113695238,095238;43,4871060492196; 
113963492,063492;107,695663178126; 
114231746,031746;49,6293942572274; 
114500000;39,7240140082039; 
114768253,968254;45,179465973536; 
115036507,936508;107,718116486231; 
115304761,904762;43,6262929083504; 
115573015,873016;43,0827405096688; 
115841269,84127;52,6134106756844; 
116109523,809524;107,699958527247; 
116377777,777778;43,75105639712; 
116646031,746032;46,2773358465828; 
116914285,714286;107,69023104922; 
117182539,68254;51,8876721502938; 
117450793,650794;42,323020661036; 
117719047,619048;47,344203674952; 
117987301,587302;107,648513519923; 
118255555,555556;46,5574414374032; 
118523809,52381;41,9024426581063; 
118792063,492063;49,8098790289559; 
119060317,460317;107,705154144923; 
119328571,428571;43,8918072821297; 
119596825,396825;45,0334431769051; 
119865079,365079;107,55992862002; 
120133333,333333;107,695205414454; 
120401587,301587;43,2269627691903; 
120669841,269841;45,2485310675301; 
120938095,238095;107,661544525782; 
121206349,206349;51,6943471075692; 
121474603,174603;42,7335660101571; 
121742857,142857;45,854514801661; 
122011111,111111;107,64391299502; 
122279365,079365;44,3279797674813; 
122547619,047619;38,4509122015633; 
122815873,015873;49,7505986334481; 
123084126,984127;107,676696503321; 
123352380,952381;45,7470662237801; 
123620634,920635;44,0145146490731; 
123888888,888889;107,656951630274; 
124157142,857143;49,4850651861825; 
124425396,825397;42,7014767767586; 
124693650,793651;45,3761403204598; 
124961904,761905;107,647117340723; 
125230158,730159;50,8549687506356; 
125498412,698413;41,5492856146493; 
125766666,666667;45,9825703741707; 
126034920,634921;107,640754425684; 
126303174,603175;46,8578259588875; 
126571428,571429;40,6451871039071; 
126839682,539683;49,9021336676278; 
127107936,507937;107,609855377833; 
127376190,47619;41,2781750799813; 
127644444,444444;43,3607632757821; 
127912698,412698;107,593208038966; 
128180952,380952;50,9940182806649; 
128449206,349206;42,9728467108407; 
128717460,31746;46,7156254889168; 
128985714,285714;107,595878327052; 
129253968,253968;48,0796963812508; 
129522222,222222;40,3309018255868; 
129790476,190476;50,0044972540535; 
130058730,15873;107,583282196681; 
130326984,126984;43,7424618841805; 
130595238,095238;40,4311978460946; 
130863492,063492;106,652969086329; 
131131746,031746;107,572669708888; 
131400000;42,7804104925789; 
131668253,968254;43,5953709723153; 
131936507,936508;107,579398834864; 
132204761,904762;49,6670682074227; 
132473015,873016;39,7309567572274; 
132741269,84127;46,3352887274422; 
133009523,809524;107,56343051211; 
133277777,777778;45,3218228460946; 
133546031,746032;42,168723786036; 
133814285,714286;53,3293301703133; 
134082539,68254;107,536666596095; 
134350793,650794;40,1465451361336; 
134619047,619048;42,4913708807625; 
134887301,587302;107,540427887598; 
135155555,555556;52,392600739161; 
135423809,52381;41,3072964789071; 
135692063,492063;44,5015103460946; 
135960317,460317;107,567664826075; 
136228571,428571;47,2974698187508; 
136496825,396825;44,0117261053719; 
136765079,365079;46,9939686896004; 
137033333,333333;107,529792511622; 
137301587,301587;40,9702145697274; 
137569841,269841;39,4247891546883; 
137838095,238095;54,1355893255868; 
138106349,206349;107,514159882227; 
138374603,174603;42,5801465155282; 
138642857,142857;41,137847626368; 
138911111,111111;107,494140350977; 
139179365,079365;53,3899914862313; 
139447619,047619;38,6374661566414; 
139715873,015873;43,2084805609383; 
139984126,984127;107,46887179629; 
140252380,952381;44,3893506170907; 
140520634,920635;39,5815579535164; 
140788888,888889;49,7986867071785; 
141057142,857143;107,409393036524; 
141325396,825397;45,0831906439461; 
141593650,793651;40,8529812933602; 
141861904,761905;104,420356476466; 
142130158,730159;107,413047516505; 
142398412,698413;40,7963254095711; 
142666666,666667;44,50492068545; 
142934920,634921;107,379806244532; 
143203174,603175;52,0501095892586; 
143471428,571429;39,5975110174813; 
143739682,539683;45,5720364691414; 
144007936,507937;107,342788422266; 
144276190,47619;44,9347302557625; 
144544444,444444;39,4849240423836; 
144812698,412698;52,3199269415535; 
145080952,380952;107,30863162295; 
145349206,349206;42,3108212591805; 
145617460,31746;40,8504025580086; 
145885714,285714;107,351531708399; 
146153968,253968;52,5465352179207; 
146422222,222222;38,9621579291024; 
146690476,190476;42,1963193060555; 
146958730,15873;107,362556183497; 
147226984,126984;48,8711201788582; 
147495238,095238;38,1675946356453; 
147763492,063492;46,5424000860848; 
148031746,031746;107,367744171778; 
148300000;43,6546551825203; 
148568253,968254;40,5816189886727; 
148836507,936508;51,842609131495; 
149104761,904762;107,350967133204; 
149373015,873016;43,3709408880868; 
149641269,84127;44,3501393438973; 
149909523,809524;107,364196503321; 
150177777,777778;52,2069546820321; 
150446031,746032;40,3257825018563; 
150714285,714286;42,3915860296883; 
150982539,68254;107,315734589259; 
151250793,650794;46,795676911036; 
151519047,619048;40,329986298243; 
151787301,587302;48,5247723700203; 
152055555,555556;107,342391693751; 
152323809,52381;39,5065457464852; 
152592063,492063;42,4151761175789; 
152860317,460317;102,990401947657; 
153128571,428571;107,32067080752; 
153396825,396825;39,4404446722664; 
153665079,365079;42,4330746771493; 
153933333,333333;107,276527130763; 
154201587,301587;48,2436635138192; 
154469841,269841;41,2354352118172; 
154738095,238095;47,7215916754403; 
155006349,206349;107,264251434962; 
155274603,174603;48,4522702337899; 
155542857,142857;40,7202756048836; 
155811111,111111;49,279693329493; 
156079365,079365;107,272147858302; 
156347619,047619;44,8028332831063; 
156615873,015873;40,7506863714852; 
156884126,984127;107,228660309473; 
157152380,952381;54,6689030768075; 
157420634,920635;40,7504269720711; 
157688888,888889;39,5306241156258; 
157957142,857143;107,23759433047; 
158225396,825397;47,0205952765145; 
158493650,793651;38,6462247015633; 
158761904,761905;44,7489125372567; 
159030158,730159;107,259299957911; 
159298412,698413;40,6259686590828; 
159566666,666667;38,5778576971688; 
159834920,634921;55,1106373907723; 
160103174,603175;107,216209137598; 
160371428,571429;40,4250638128914; 
160639682,539683;39,1579129339852; 
160907936,507937;107,185477936427; 
161176190,47619;50,8091809393563; 
161444444,444444;38,9325558783211; 
161712698,412698;43,2802922369637; 
161980952,380952;107,235244476954; 
162249206,349206;45,1670491339364; 
162517460,31746;41,6066434027352; 
162785714,285714;49,0839993597664; 
163053968,253968;107,222190582911; 
163322222,222222;42,7204129339852; 
163590476,190476;39,0137021185555; 
163858730,15873;99,8980023504891; 
164126984,126984;107,161201203028; 
164395238,095238;38,0301434637703; 
164663492,063492;40,3906552435555; 
164931746,031746;107,162040436427; 
165200000;49,4992138983407; 
165468253,968254;38,8453061224618; 
165736507,936508;47,1113583685555; 
166004761,904762;107,152984345118; 
166273015,873016;43,2427136542; 
166541269,84127;38,7540738226571; 
166809523,809524;50,1920964361825; 
167077777,777778;107,106681549708; 
167346031,746032;40,2214352728524; 
167614285,714286;42,8385693670907; 
167882539,68254;107,064887726466; 
168150793,650794;68,7051198126473; 
168419047,619048;38,6393582464852; 
168687301,587302;43,229888641993; 
168955555,555556;107,081481659571; 
169223809,52381;49,7704274298348; 
169492063,492063;42,0044400335946; 
169760317,460317;45,1919934393563; 
170028571,428571;107,075668060938; 
170296825,396825;41,1323849798836; 
170565079,365079;40,6851346136727; 
170833333,333333;55,7246396185555; 
171101587,301587;107,049155914942; 
171369841,269841;42,0597684027352; 
171638095,238095;38,5309216620125; 
171906349,206349;107,021468842188; 
172174603,174603;50,7599637152352; 
172442857,142857;42,497337067286; 
172711111,111111;42,6949307562508; 
172979365,079365;107,029983246485; 
173247619,047619;45,4086606146493; 
173515873,015873;38,2700650335946; 
173784126,984127;47,937164032618; 
174052380,952381;107,010253632227; 
174320634,920635;42,2548138739266; 
174588888,888889;38,7770535589852; 
174857142,857143;94,6778485418953; 
175125396,825397;107,006255829493; 
175393650,793651;39,7770917059578; 
175661904,761905;41,6860272528328; 
175930158,730159;106,977210724513; 
176198412,698413;45,9444119574227; 
176466666,666667;38,6827084662118; 
176734920,634921;42,8963391424813; 
177003174,603175;106,941398346583; 
177271428,571429;41,828521454493; 
177539682,539683;38,536903107325; 
177807936,507937;53,5539281012215; 
178076190,47619;106,914931976954; 
178344444,444444;40,7158200384774; 
178612698,412698;38,8098981024422; 
178880952,380952;106,9526745917; 
179149206,349206;72,587554657618; 
179417460,31746;38,7639615179696; 
179685714,285714;40,2958294989266; 
179953968,253968;106,91288729922; 
180222222,222222;45,8881070257821; 
180490476,190476;38,6113736273446; 
180758730,15873;46,2240635992684; 
181026984,126984;106,89562960879; 
181295238,095238;43,1062428595223; 
181563492,063492;39,9913479925789; 
181831746,031746;53,8178898932137; 
182100000;106,897140228907; 
182368253,968254;39,8540799261727; 
182636507,936508;40,1548306585946; 
182904761,904762;106,898200714747; 
183173015,873016;53,3156277777352; 
183441269,84127;38,2991025091805; 
183709523,809524;43,3501660467782; 
183977777,777778;106,837173187891; 
184246031,746032;46,7360684515633; 
184514285,714286;39,5283047796883; 
184782539,68254;49,0929524542489; 
185050793,650794;106,876472199122; 
185319047,619048;40,20902224795; 
185587301,587302;38,7231366278328; 
185855555,555556;87,8955380560555; 
186123809,52381;106,870094025294; 
186392063,492063;38,0649106146493; 
186660317,460317;40,6855542303719; 
186928571,428571;106,818687164942; 
187196825,396825;47,5404774786629; 
187465079,365079;40,6397091986336; 
187733333,333333;44,9283444525399; 
188001587,301587;106,79260226504; 
188269841,269841;45,6634747625985; 
188538095,238095;40,4118802191414; 
188806349,206349;51,4086796881356; 
189074603,174603;106,803870880763; 
189342857,142857;42,5227810980477; 
189611111,111111;40,8238141180672; 
189879365,079365;106,768821442286; 
190147619,047619;81,989768707911; 
190415873,015873;39,6101834417977; 
190684126,984127;39,3913113714852; 
190952380,952381;106,764983856837; 
191220634,920635;53,1417767645516; 
191488888,888889;40,0366360785164; 
191757142,857143;46,8830601812996; 
192025396,825397;106,767066681544; 
192293650,793651;42,9414975287118; 
192561904,761905;38,1902539374032; 
192830158,730159;51,0661389471688; 
193098412,698413;106,740752899806; 
193366666,666667;43,256442749659; 
193634920,634921;40,8508450628914; 
193903174,603175;106,722587311427; 
194171428,571429;51,0565945746102; 
194439682,539683;39,333648407618; 
194707936,507937;42,0334164740243; 
194976190,47619;106,754981720606; 
195244444,444444;46,4842145086922; 
195512698,412698;38,7721860052743; 
195780952,380952;45,9476506354012; 
196049206,349206;106,731864655177; 
196317460,31746;42,0091702582039; 
196585714,285714;41,7523953558602; 
196853968,253968;81,0984646917977; 
197122222,222222;106,704009735743; 
197390476,190476;41,7970730902352; 
197658730,15873;40,7512662054696; 
197926984,126984;106,755019867579; 
198195238,095238;50,7564122320809; 
198463492,063492;38,3584286810555; 
198731746,031746;45,1314694525399; 
199000000;106,758903229395; 
