Name;Sweep;
Date;14 / 5 / 2025;
Time;14:45:12;
Instrument;FSH8 - 101845/008;
Firmware Version;V2.21;
Instrument Mode;Spectrum;
Meas Mode;Spectrum;
Uplink;- - -;
Downlink;- - -;
Channel (uplink);- - -;
545396825,396825;54,8296506048836; 
546666666,666667;10,8626172186532; 
547936507,936508;10,9686429144539; 
549206349,206349;11,0781857611336; 
550476190,47619;52,6055981756844; 
551746031,746032;11,7814786078133; 
553015873,015873;11,4142605902352; 
554285714,285714;11,5832516791024; 
555555555,555556;46,1057011725106; 
556825396,825397;11,2856747748055; 
558095238,095238;11,2115246893563; 
559365079,365079;11,0565640570321; 
560634920,634921;39,9351956488289; 
561904761,904762;11,791412079493; 
563174603,174603;11,9061658026375; 
564444444,444444;12,2449261786141; 
565714285,714286;48,7769047857918; 
566984126,984127;10,9729611517586; 
568253968,253968;11,0666272284188; 
569523809,52381;10,5519711615243; 
570793650,793651;53,3215672613778; 
572063492,063492;11,5745770575203; 
573333333,333333;10,7255551458993; 
574603174,603175;11,0777737738289; 
575873015,873016;56,0970379950203; 
577142857,142857;10,8343045355477; 
578412698,412698;11,3397671820321; 
579682539,68254;11,7263104559578; 
580952380,952381;58,0389096380868; 
582222222,222222;11,5850369574227; 
583492063,492064;11,5427319647469; 
584761904,761905;49,4919736029305; 
586031746,031746;60,1637341620125; 
587301587,301587;10,9405285956063; 
588571428,571429;11,7950284125008; 
589841269,84127;61,3842961432137; 
591111111,111111;11,6462018133797; 
592380952,380952;11,3102719427743; 
593650793,650794;11,1180493475594; 
594920634,920635;62,0251195074715; 
596190476,190476;11,4882275702157; 
597460317,460317;11,5091244818368; 
598730158,730159;11,180686676661; 
600000000;62,0529172064461; 
601269841,269841;11,2694699408211; 
602539682,539683;11,0914532782235; 
603809523,809524;11,2521435858407; 
605079365,079365;61,9292637945809; 
606349206,349206;11,3644406439461; 
607619047,619048;12,3755795599618; 
608888888,888889;11,976096832911; 
610158730,15873;62,1045033575692; 
611428571,428571;11,0118481756844; 
612698412,698413;11,8584591986336; 
613968253,968254;11,1502911688485; 
615238095,238095;63,2616765143075; 
616507936,507936;12,4110715033211; 
617777777,777778;11,1492230536141; 
619047619,047619;11,3741070868172; 
620317460,31746;64,7799069525399; 
621587301,587302;10,1734768988289; 
622857142,857143;11,0369183661141; 
624126984,126984;10,8973080755868; 
625396825,396825;65,6618382574715; 
626666666,666667;11,0290295721688; 
627936507,936508;10,462310516993; 
629206349,206349;11,0149075628914; 
630476190,47619;66,2479626776375; 
631746031,746032;11,5498730780282; 
633015873,015873;10,4929806830086; 
634285714,285714;11,3242795111336; 
635555555,555556;66,6292950750985; 
636825396,825397;10,9314877630868; 
638095238,095238;11,8911587835946; 
639365079,365079;11,3398358465828; 
640634920,634921;67,079082214991; 
641904761,904762;10,5288006903328; 
643174603,174603;10,6248623968758; 
644444444,444444;11,1889950873055; 
645714285,714286;67,3654172064461; 
646984126,984127;11,2049252630868; 
648253968,253968;11,3636929632821; 
649523809,52381;11,4806286932625; 
650793650,793651;66,9046094061532; 
652063492,063492;11,553977692286; 
653333333,333333;10,6706540228524; 
654603174,603175;10,8312680365243; 
655873015,873016;66,0218693854012; 
657142857,142857;12,1828152777352; 
658412698,412698;10,7729870917; 
659682539,68254;11,3305813910164; 
660952380,952381;64,9889332892098; 
662222222,222222;10,8414837958016; 
663492063,492064;10,7023617865243; 
664761904,761905;11,341819489161; 
666031746,031746;64,6443898321785; 
667301587,301587;11,4766995550789; 
668571428,571429;11,3079220892586; 
669841269,84127;16,384429657618; 
671111111,111111;65,2080075384774; 
672380952,380952;11,2012555243172; 
673650793,650794;10,896880829493; 
674920634,920635;65,7409588934578; 
676190476,190476;10,7326962591805; 
677460317,460317;11,4229352118172; 
678730158,730159;13,0273434759774; 
680000000;66,038367951075; 
681269841,269841;11,3400876166024; 
682539682,539683;10,755767548243; 
683809523,809524;12,466216766993; 
685079365,079365;65,759055817286; 
686349206,349206;11,0849759222664; 
687619047,619048;11,3544690252938; 
688888888,888889;11,4945523382821; 
690158730,15873;65,6946789862313; 
691428571,428571;11,1033627630868; 
692698412,698413;12,0724942328133; 
693968253,968254;11,2293851019539; 
695238095,238095;65,9206502081551; 
696507936,507936;11,1879574896493; 
697777777,777778;11,684966766993; 
699047619,047619;10,9440075995125; 
700317460,31746;66,262660706202; 
701587301,587302;10,8068921209969; 
702857142,857143;11,2038876654305; 
704126984,126984;10,4334485174813; 
705396825,396825;67,1315953375496; 
706666666,666667;11,0125195624032; 
707936507,936508;11,304710114161; 
709206349,206349;10,9009930731453; 
710476190,47619;67,5909649969735; 
711746031,746032;10,5471493841805; 
713015873,015873;10,7417294623055; 
714285714,285714;10,8218228460946; 
715555555,555556;67,5760190130868; 
716825396,825397;11,1074216009774; 
718095238,095238;10,9244305731453; 
719365079,365079;10,897857391993; 
720634920,634921;67,2110211493172; 
721904761,904762;10,5305325628914; 
723174603,174603;10,6187131048836; 
724444444,444444;11,0971524359383; 
725714285,714286;66,8762967230477; 
726984126,984127;10,5860364081063; 
728253968,253968;11,3225934149422; 
729523809,52381;10,7098004461922; 
730793650,793651;66,8139569403328; 
732063492,063492;10,8846356512703; 
733333333,333333;10,7354504706063; 
734603174,603175;11,6975934149422; 
735873015,873016;66,3934933783211; 
737142857,142857;11,8548199774422; 
738412698,412698;10,5795590521493; 
739682539,68254;16,9723508001961; 
740952380,952381;66,3646962286629; 
742222222,222222;11,4451672674813; 
743492063,492064;11,7140576483407; 
744761904,761905;65,9986531378426; 
746031746,031746;11,071082794825; 
747301587,301587;10,3185422064461; 
748571428,571429;10,9716336371102; 
749841269,84127;65,9193341375985; 
751111111,111111;10,888580048243; 
752380952,380952;10,9963833929696; 
753650793,650794;10,8575207831063; 
754920634,920635;65,6502377630868; 
756190476,190476;10,8936001898446; 
757460317,460317;11,3213803412118; 
758730158,730159;10,7301709295907; 
760000000;65,321311676661; 
761269841,269841;11,1868741156258; 
762539682,539683;11,7611157538094; 
763809523,809524;11,4239499212899; 
765079365,079365;11,6975857855477; 
766349206,349206;65,960601532618; 
767619047,619048;10,7612912298836; 
768888888,888889;10,7432934881844; 
770158730,15873;10,776145661036; 
771428571,428571;65,971946442286; 
772698412,698413;10,6665875555672; 
773968253,968254;11,0005719305672; 
775238095,238095;10,6497876288094; 
776507936,507936;66,3824650885262; 
777777777,777778;10,991851532618; 
779047619,047619;11,1935498358407; 
780317460,31746;11,0061871649422; 
781587301,587302;65,748012268702; 
782857142,857143;10,576080048243; 
784126984,126984;11,3122250677743; 
785396825,396825;65,1600186468758; 
786666666,666667;10,8246914984383; 
787936507,936508;11,3798138739266; 
789206349,206349;10,6754300238289; 
790476190,47619;64,8506123663582; 
791746031,746032;10,7353818060555; 
793015873,015873;10,5880734564461; 
794285714,285714;11,0734707953133; 
795555555,555556;64,0948979498543; 
796825396,825397;11,551421845118; 
798095238,095238;11,4978711249032; 
799365079,365079;11,3752743841805; 
800634920,634921;64,2908703924813; 
801904761,904762;10,7401730658211; 
803174603,174603;10,9470898749032; 
804444444,444444;11,4797055365243; 
805714285,714286;64,1609418036141; 
806984126,984127;12,0070111395516; 
808253968,253968;11,943511688868; 
809523809,52381;11,2597424627938; 
810793650,793651;64,3572651983895; 
812063492,063492;11,8508908392586; 
813333333,333333;11,6283490301766; 
814603174,603175;11,1947552801766; 
815873015,873016;64,323222839991; 
817142857,142857;11,5369412542977; 
818412698,412698;10,9559857489266; 
819682539,68254;11,625396454493; 
820952380,952381;63,5849606634774; 
822222222,222222;11,3531567694344; 
823492063,492064;11,8657757879891; 
824761904,761905;62,6138913275399; 
826031746,031746;11,3529660345711; 
827301587,301587;10,9732892157235; 
828571428,571429;11,268218720118; 
829841269,84127;61,8349034430184; 
831111111,111111;11,2974087835946; 
832380952,380952;11,1391751410164; 
833650793,650794;11,9503171087899; 
834920634,920635;62,173175537745; 
836190476,190476;11,75492068545; 
837460317,460317;10,8248669745125; 
838730158,730159;11,627235138575; 
840000000;61,9689709784188; 
841269841,269841;11,2424389959969; 
842539682,539683;11,5184476019539; 
843809523,809524;10,9168545843758; 
845079365,079365;61,8934704901375; 
846349206,349206;11,2115018011727; 
847619047,619048;11,4274136664071; 
848888888,888889;10,9310528875985; 
850158730,15873;61,7703625799813; 
851428571,428571;10,5218655707039; 
852698412,698413;11,552642548243; 
853968253,968254;11,8382336737313; 
855238095,238095;61,6957242132821; 
856507936,507936;11,3050763250985; 
857777777,777778;11,1977841498055; 
859047619,047619;11,7440716864266; 
860317460,31746;62,1757390143075; 
861587301,587302;11,7232434393563; 
862857142,857143;11,1982724310555; 
864126984,126984;11,3065411688485; 
865396825,396825;61,3060567022957; 
866666666,666667;11,6274487616219; 
867936507,936508;10,6643826605477; 
869206349,206349;10,7015759588875; 
870476190,47619;60,9406582953133; 
871746031,746032;11,014068329493; 
873015873,015873;11,4400403143563; 
874285714,285714;12,2924954535164; 
875555555,555556;60,6639477850594; 
876825396,825397;11,2053143622078; 
878095238,095238;11,0221325995125; 
879365079,365079;11,097808563868; 
880634920,634921;60,6754872442879; 
881904761,904762;11,3552929999032; 
883174603,174603;10,9527737738289; 
884444444,444444;11,3384396673836; 
885714285,714286;60,9928929449715; 
886984126,984127;10,7034756781258; 
888253968,253968;10,7320477606453; 
889523809,52381;11,569602692286; 
890793650,793651;60,5970990301766; 
892063492,063492;10,8947445990243; 
893333333,333333;11,6666714789071; 
894603174,603175;10,9083249212899; 
895873015,873016;60,6416775824227; 
897142857,142857;11,506744110743; 
898412698,412698;12,0596463324227; 
899682539,68254;60,7109830023446; 
900952380,952381;54,8638722540535; 
902222222,222222;11,3316800238289; 
903492063,492064;11,0598675848641; 
904761904,761905;60,9506260992684; 
906031746,031746;11,9748685003914; 
907301587,301587;11,0842435003914; 
908571428,571429;11,7117688299813; 
909841269,84127;60,8830525519051; 
911111111,111111;11,2955929876961; 
912380952,380952;11,6731946112313; 
913650793,650794;11,0737988592782; 
914920634,920635;60,5526730658211; 
916190476,190476;11,4838711859383; 
917460317,460317;11,1038281561532; 
918730158,730159;11,6350094916024; 
920000000;60,0107304693856; 
921269841,269841;10,8831936957039; 
922539682,539683;11,8018643500008; 
923809523,809524;11,9237210394539; 
925079365,079365;59,4750477911629; 
926349206,349206;12,5749661566414; 
927619047,619048;11,3697430731453; 
928888888,888889;12,0596005560555; 
930158730,15873;59,0068356634774; 
931428571,428571;11,3888699652352; 
932698412,698413;11,3566968084969; 
933968253,968254;10,939735138575; 
935238095,238095;58,6810261847176; 
936507936,507936;11,6574627997078; 
937777777,777778;12,0623547674813; 
939047619,047619;11,698524201075; 
940317460,31746;58,8706624151864; 
941587301,587302;10,9102322699227; 
942857142,857143;11,4931180121102; 
944126984,126984;12,4591977240243; 
945396825,396825;58,9803540350594; 
946666666,666667;11,4418561102547; 
947936507,936508;11,6022336126961; 
949206349,206349;11,5994641424813; 
950476190,47619;58,809665405909; 
951746031,746032;11,6889111639657; 
953015873,015873;11,4348981024422; 
954285714,285714;12,1493985296883; 
955555555,555556;58,2752339483895; 
956825396,825397;12,8798825384774; 
958095238,095238;12,6482998968758; 
959365079,365079;58,8952672125496; 
960634920,634921;12,1069256903328; 
961904761,904762;12,2066876532235; 
963174603,174603;11,1890103460946; 
964444444,444444;58,6693188788094; 
965714285,714286;11,8295437933602; 
966984126,984127;11,9044263006844; 
968253968,253968;11,4619900824227; 
969523809,52381;58,5640904547371; 
970793650,793651;12,0518567206063; 
972063492,063492;11,6583783270516; 
973333333,333333;11,8989636542; 
974603174,603175;57,7751538397469; 
975873015,873016;11,8544385077157; 
977142857,142857;12,0830609442391; 
978412698,412698;11,7404477240243; 
979682539,68254;57,1618764044442; 
980952380,952381;12,725852692286; 
982222222,222222;13,1454846502938; 
983492063,492064;12,4110180975594; 
984761904,761905;56,2232815863289; 
986031746,031746;12,3607556463875; 
987301587,301587;12,9193951727547; 
988571428,571429;12,1132733465828; 
989841269,84127;55,6350285650887; 
991111111,111111;12,0250470282235; 
992380952,380952;12,6718060614266; 
993650793,650794;11,6284024359383; 
994920634,920635;55,1981579901375; 
996190476,190476;12,3899457098641; 
997460317,460317;12,0881192328133; 
998730158,730159;12,6293942572274; 
1000000000;19,5036008001961; 
